SeniorCitizen,tenure,MonthlyCharges,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year
2.228337210940866,1.5639730377894743,1.0161280928216387,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,0.33103835840880097,0.30852984923296267,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,1.6050708604354966,-0.5675441666387315,0.9933465661744163,1.5121803529325535,-3.0027228851679673,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.6142115624497152,-0.6686296300085424,0.9933465661744163,1.5121803529325535,-3.0027228851679673,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
2.228337210940866,1.5639730377894743,0.1737492314065482,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,0.5365274716389132,0.005273459123530077,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.5365274716389132,-1.5447036458802366,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.9886035207451601,-0.3653732398991098,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,1.440679569851407,0.5107007759725845,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.3128745474320966,-1.3762278735972184,-1.0066979985154705,-0.6612967812078182,-3.0027228851679673,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.20774489047073366,-1.5447036458802366,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
2.228337210940866,-0.038842045405400996,0.4433104670593772,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.2717767247860743,-0.702324784465146,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-0.9429941436178947,0.14005407694994457,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,1.6050708604354966,-1.5783988003368403,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.3173861019133397,1.5215554096706931,-1.0066979985154705,1.5121803529325535,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.49091809451164786,0.6117862393423953,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.3995817472053844,-1.5447036458802366,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.8607984983258499,0.3422250036895663,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
2.228337210940866,-0.3265268039275581,1.2519941740178642,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
2.228337210940866,-1.0251897889099397,0.6454813937989989,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-1.3128745474320966,-1.5783988003368403,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.3173861019133397,0.4433104670593772,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
2.228337210940866,-1.2717767247860743,-0.3653732398991098,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.1940926339752722,-0.5675441666387315,-1.0066979985154705,1.5121803529325535,-3.0027228851679673,-0.8547984320500204,1.1285054062516897,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,0.12554924517868876,0.6454813937989989,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,0.20774489047073366,-1.5783988003368403,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,0.9886035207451601,-0.19689746761609167,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.038842045405400996,-1.5447036458802366,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.4543318263468683,0.8139571660820171,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.33103835840880097,1.622640873040504,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-0.7786028530338049,0.8476523205386207,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.9475056980991376,0.6791765482556026,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
2.228337210940866,-1.066287611555962,0.6454813937989989,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.5639730377894743,1.3193844829310715,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-0.4498202718656254,-1.3762278735972184,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.37213618105482343,1.1172135561914496,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,1.4817773924974293,0.8813474749952243,0.9933465661744163,1.5121803529325535,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-0.408722449219603,0.30852984923296267,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.5731137398036927,0.2748346947763591,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.2351904566212948,-0.5001538577255242,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.440679569851407,0.24113954031975543,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.3128745474320966,0.5107007759725845,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.6142115624497152,-0.9044957112047678,-1.0066979985154705,-0.6612967812078182,-3.0027228851679673,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.5639730377894743,-0.2642877765292989,-1.0066979985154705,-0.6612967812078182,-3.0027228851679673,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.7375050303877825,-1.5447036458802366,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
2.228337210940866,-0.49091809451164786,1.0498232472782425,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.1073854342019844,0.8139571660820171,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,1.9195059591393946,-0.5690705753394771
2.228337210940866,1.4817773924974293,-1.2077521013142003,0.9933465661744163,-0.6612967812078182,-3.0027228851679673,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.440679569851407,-0.33167808544250615,0.9933465661744163,1.5121803529325535,-3.0027228851679673,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.1940926339752722,-1.5447036458802366,0.9933465661744163,1.5121803529325535,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.20774489047073366,0.4433104670593772,0.9933465661744163,1.5121803529325535,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-1.148483256848007,0.6454813937989989,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,1.9195059591393946,-0.5690705753394771
2.228337210940866,-1.230678902140052,0.9824329383650352,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,0.49542964899289077,1.6900311819537113,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-1.3128745474320966,-1.511008491423633,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
2.228337210940866,-0.9840919662639172,0.3422250036895663,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-0.5320159171576703,0.14005407694994457,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,1.9195059591393946,-0.5690705753394771
2.228337210940866,0.8653100528070927,0.4770056215159808,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-0.5320159171576703,-1.5447036458802366,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.618723116930958,1.4204699463008823,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
2.228337210940866,0.8653100528070927,-1.3762278735972184,0.9933465661744163,-0.6612967812078182,-3.0027228851679673,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.3128745474320966,-0.5338490121821279,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.618723116930958,-1.5447036458802366,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,0.16664706782471123,0.2074443858631518,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-1.3128745474320966,-1.5783988003368403,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.1895810794940294,-0.33167808544250615,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.0022557772406214464,-1.4099230280538222,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-0.6142115624497152,-1.5783988003368403,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-1.1895810794940294,-0.5338490121821279,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,0.9475056980991376,-1.511008491423633,0.9933465661744163,1.5121803529325535,0.3330310648843182,1.1698664416144868,1.1285054062516897,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-0.6553093850957377,0.14005407694994457,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,0.700918762223003,0.8139571660820171,0.9933465661744163,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.6050708604354966,-1.5447036458802366,0.9933465661744163,1.5121803529325535,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.9429941436178947,0.30852984923296267,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,-0.3265268039275581,-1.5447036458802366,-1.0066979985154705,1.5121803529325535,0.3330310648843182,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,-0.5320159171576703,-1.342532719140615,-1.0066979985154705,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-0.7786028530338049,0.6791765482556026,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.1940926339752722,-0.33167808544250615,0.9933465661744163,1.5121803529325535,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,1.9195059591393946,-0.5690705753394771
-0.4487651128788413,-1.0251897889099397,-1.342532719140615,0.9933465661744163,1.5121803529325535,-3.0027228851679673,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
2.228337210940866,0.8653100528070927,0.8139571660820171,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,-0.8861277885424418,-0.520967384987097,1.7572512854024362
-0.4487651128788413,1.1529948113292499,1.791116645323522,-1.0066979985154705,-0.6612967812078182,0.3330310648843182,1.1698664416144868,1.1285054062516897,-0.520967384987097,-0.5690705753394771
-0.4487651128788413,1.3995817472053844,-0.19689746761609167,-1.0066979985154705,1.5121803529325535,-3.0027228851679673,1.1698664416144868,-0.8861277885424418,-0.520967384987097,1.7572512854024362
2.228337210940866,0.6598209395769805,0.5107007759725845,0.9933465661744163,-0.6612967812078182,0.3330310648843182,-0.8547984320500204,1.1285054062516897,1.9195059591393946,-0.5690705753394771
